23988	14082
23989	14083
23990	14084
23991	14085
23992	14085
23993	14086
23994	14086
23995	14086
23996	14087
23997	14088
23998	14089
23999	14090
24000	14091
24001	14092
24002	14093
24003	14094
24004	14095
24005	14096
24006	14097
24007	14098
24008	14099
24009	14100
24010	14101
24011	14102
24012	14102
24013	14103
24014	14103
24015	14104
24016	14105
24017	14106
24018	14107
24019	14108
24020	14109
24021	14110
24022	14111
24023	14112
24024	14113
24025	14114
24026	14114
24027	14115
24028	14116
24029	14117
24030	14118
24031	14119
24032	14120
24033	14121
24034	14122
24035	14123
24036	14124
24037	14125
24038	14126
24039	14127
24040	14128
24041	14129
24042	14130
24043	14131
24044	14132
24045	14133
24046	14134
24047	14135
24048	14136
24049	14137
24050	14138
24051	14139
24052	14140
24053	14141
24054	14142
24055	14143
24056	14143
24057	14144
24058	14144
24059	14144
24060	14145
24061	14145
24062	14146
24063	14147
24064	14148
24065	14149
24066	14150
24067	14150
24068	14151
24069	14152
24070	14153
24071	14154
24072	14155
24073	14156
24074	14157
24075	14158
24076	14158
24077	14158
24078	14158
24079	14159
24080	14159
24081	14160
24082	14160
24083	14161
24084	14162
24085	14163
24086	14162
24087	14163
24088	14163
24089	14164
24090	14165
24091	14164
24092	14165
24093	14166
24094	14167
24095	14168
24096	14168
24097	14169
24098	14170
24099	14171
24100	14172
24101	14173
24102	14173
24103	14174
24104	14175
24105	14176
24106	14176
24107	14177
24108	14177
24109	14178
24110	14179
24111	14180
24112	14181
24113	14182
24114	14183
24115	14184
24116	14185
24117	14186
24118	14187
24119	14188
24120	14189
24121	14190
24122	14191
24123	14192
24124	14193
24125	14194
24126	14195
24127	14194
24128	14195
24129	14196
24130	14197
24131	14198
24132	14199
24133	14199
24134	14199
24135	14200
24136	14201
24137	14202
24138	14203
24139	14203
24140	14204
24141	14205
24142	14206
24143	14206
24144	14207
24145	14208
24146	14208
24147	14209
24148	14209
24149	14210
24150	14211
24151	14212
24152	14213
24153	14214
24154	14215
24155	14215
24156	14215
24157	14216
24158	14217
24159	14218
24160	14219
24161	14220
24162	14220
24163	14221
24164	14221
24165	14221
24166	14222
24167	14223
24168	14224
24169	14225
24170	14224
24171	14224
24172	14225
24173	14226
24174	14227
24175	14228
24176	14228
24177	14229
24178	14230
24179	14231
24180	14232
24181	14232
24182	14233
24183	14234
24184	14235
24185	14236
24186	14237
24187	14238
24188	14239
24189	14240
24190	14241
24191	14241
24192	14242
24193	14243
24194	14244
24195	14245
24196	14245
24197	14246
24198	14247
24199	14248
24200	14249
24201	14249
24202	14249
24203	14250
24204	14251
24205	14252
24206	14252
24207	14253
24208	14254
24209	14255
24210	14256
24211	14257
24212	14258
24213	14258
24214	14259
24215	14260
24216	14261
24217	14262
24218	14263
24219	14264
24220	14265
24221	14265
24222	14266
24223	14266
24224	14267
24225	14268
24226	14268
24227	14268
24228	14269
24229	14269
24230	14270
24231	14271
24232	14272
24233	14272
24234	14272
24235	14273
24236	14273
24237	14273
24238	14274
24239	14275
24240	14275
24241	14276
24242	14277
24243	14278
24244	14278
24245	14278
24246	14279
24247	14280
24248	14281
24249	14282
24250	14283
24251	14284
24252	14285
24253	14286
24254	14287
24255	14288
24256	14289
24257	14289
24258	14290
24259	14291
24260	14291
24261	14291
24262	14292
24263	14293
24264	14293
24265	14293
24266	14294
24267	14295
24268	14295
24269	14296
24270	14296
24271	14297
24272	14298
24273	14299
24274	14300
24275	14301
24276	14302
24277	14302
24278	14303
24279	14304
24280	14305
24281	14305
24282	14306
24283	14307
24284	14308
24285	14308
24286	14309
24287	14310
24288	14310
24289	14311
24290	14312
24291	14313
24292	14314
24293	14315
24294	14316
24295	14317
24296	14318
24297	14319
24298	14320
24299	14320
24300	14321
24301	14322
24302	14322
24303	14323
24304	14324
24305	14324
24306	14325
24307	14326
24308	14327
24309	14327
24310	14328
24311	14329
24312	14329
24313	14330
24314	14331
24315	14332
24316	14333
24317	14334
24318	14334
24319	14335
24320	14336
24321	14337
24322	14338
24323	14339
24324	14339
24325	14340
24326	14340
24327	14341
24328	14342
24329	14343
24330	14343
24331	14344
24332	14345
24333	14346
24334	14347
24335	14348
24336	14349
24337	14350
24338	14351
24339	14352
24340	14353
24341	14354
24342	14355
24343	14356
24344	14357
24345	14358
24346	14358
24347	14359
24348	14360
24349	14361
24350	14362
24351	14363
24352	14364
24353	14365
24354	14365
24355	14366
24356	14367
24357	14367
24358	14368
24359	14369
24360	14369
24361	14370
24362	14370
24363	14370
24364	14371
24365	14372
24366	14373
24367	14374
24368	14375
24369	14376
24370	14376
24371	14377
24372	14378
24373	14379
24374	14380
24375	14380
24376	14381
24377	14382
24378	14383
24379	14384
24380	14385
24381	14386
24382	14387
24383	14388
24384	14389
24385	14390
24386	14391
24387	14392
24388	14392
24389	14393
24390	14394
24391	14395
24392	14396
24393	14397
24394	14398
24395	14399
24396	14400
24397	14400
24398	14401
24399	14402
24400	14402
24401	14403
24402	14404
24403	14405
24404	14406
24405	14407
24406	14407
24407	14408
24408	14408
24409	14408
24410	14409
24411	14409
24412	14410
24413	14411
24414	14411
24415	14412
24416	14413
24417	14414
24418	14414
24419	14415
24420	14416
24421	14415
24422	14416
24423	14416
24424	14417
24425	14418
24426	14419
24427	14419
24428	14420
24429	14421
24430	14422
24431	14423
24432	14423
24433	14424
24434	14425
24435	14426
24436	14427
24437	14428
24438	14428
24439	14428
24440	14429
24441	14430
24442	14431
24443	14432
24444	14433
24445	14434
24446	14435
24447	14436
24448	14437
24449	14438
24450	14439
24451	14440
24452	14441
24453	14442
24454	14442
24455	14443
24456	14444
24457	14444
24458	14445
24459	14445
24460	14445
24461	14446
24462	14446
24463	14447
24464	14448
24465	14449
24466	14450
24467	14451
24468	14451
24469	14452
24470	14452
24471	14453
24472	14454
24473	14455
24474	14456
24475	14457
24476	14458
24477	14459
24478	14460
24479	14461
24480	14462
24481	14463
24482	14463
24483	14464
24484	14465
24485	14466
24486	14467
24487	14468
24488	14468
24489	14468
24490	14469
24491	14470
24492	14471
24493	14470
24494	14470
24495	14471
24496	14471
24497	14472
24498	14473
24499	14474
24500	14475
24501	14476
24502	14476
24503	14476
24504	14477
24505	14478
24506	14479
24507	14479
24508	14480
24509	14481
24510	14482
24511	14483
24512	14484
24513	14485
24514	14486
24515	14487
24516	14488
24517	14488
24518	14488
24519	14489
24520	14490
24521	14490
24522	14491
24523	14492
24524	14493
24525	14494
24526	14494
24527	14495
24528	14496
24529	14497
24530	14498
24531	14499
24532	14500
24533	14501
24534	14502
24535	14503
24536	14504
24537	14504
24538	14505
24539	14506
24540	14507
24541	14508
24542	14509
24543	14509
24544	14510
24545	14511
24546	14512
24547	14512
24548	14513
24549	14514
24550	14515
24551	14516
24552	14516
24553	14517
24554	14518
24555	14519
24556	14520
24557	14520
24558	14520
24559	14521
24560	14522
24561	14523
24562	14523
24563	14524
24564	14525
24565	14526
24566	14527
24567	14528
24568	14529
24569	14530
24570	14531
24571	14532
24572	14532
24573	14532
24574	14533
24575	14534
24576	14535
24577	14536
24578	14537
24579	14538
24580	14538
24581	14539
24582	14540
24583	14540
24584	14541
24585	14541
24586	14542
24587	14543
24588	14544
24589	14544
24590	14545
24591	14545
24592	14546
24593	14547
24594	14548
24595	14548
24596	14548
24597	14549
24598	14550
24599	14551
24600	14552
24601	14553
24602	14553
24603	14554
24604	14555
24605	14556
24606	14556
24607	14557
24608	14558
24609	14559
24610	14560
24611	14561
24612	14561
24613	14562
24614	14563
24615	14564
24616	14564
24617	14564
24618	14565
24619	14566
24620	14567
24621	14568
24622	14569
24623	14570
24624	14571
24625	14571
24626	14572
24627	14573
24628	14574
24629	14575
24630	14576
24631	14577
24632	14578
24633	14579
24634	14580
24635	14581
24636	14582
24637	14583
24638	14584
24639	14584
24640	14584
24641	14584
24642	14585
24643	14586
24644	14586
24645	14587
24646	14587
24647	14588
24648	14589
24649	14589
24650	14589
24651	14589
24652	14590
24653	14591
24654	14592
24655	14593
24656	14594
24657	14595
24658	14596
24659	14597
24660	14598
24661	14599
24662	14599
24663	14600
24664	14601
24665	14602
24666	14603
24667	14604
24668	14605
24669	14606
24670	14607
24671	14607
24672	14608
24673	14609
24674	14610
24675	14611
24676	14611
24677	14612
24678	14613
24679	14614
24680	14615
24681	14616
24682	14617
24683	14618
24684	14618
24685	14619
24686	14619
24687	14620
24688	14621
24689	14622
24690	14623
24691	14624
24692	14625
24693	14626
24694	14627
24695	14627
24696	14627
24697	14627
24698	14628
24699	14629
24700	14630
24701	14630
24702	14631
24703	14631
24704	14631
24705	14632
24706	14633
24707	14634
24708	14635
24709	14636
24710	14637
24711	14637
24712	14638
24713	14639
24714	14640
24715	14641
24716	14641
24717	14641
24718	14642
24719	14643
24720	14644
24721	14645
24722	14646
24723	14646
24724	14647
24725	14648
24726	14648
24727	14649
24728	14650
24729	14651
24730	14652
24731	14653
24732	14654
24733	14655
24734	14656
24735	14657
24736	14658
24737	14659
24738	14660
24739	14661
24740	14661
24741	14662
24742	14663
24743	14663
24744	14663
24745	14664
24746	14665
24747	14666
24748	14666
24749	14667
24750	14668
24751	14668
24752	14669
24753	14670
24754	14670
24755	14670
24756	14671
24757	14672
24758	14673
24759	14673
24760	14674
24761	14675
24762	14676
24763	14677
24764	14677
24765	14678
24766	14679
24767	14680
24768	14680
24769	14681
24770	14681
24771	14682
24772	14683
24773	14683
24774	14683
24775	14684
24776	14685
24777	14686
24778	14687
24779	14688
24780	14689
24781	14690
24782	14691
24783	14692
24784	14692
24785	14693
24786	14694
24787	14695
24788	14695
24789	14696
24790	14696
24791	14697
24792	14698
24793	14699
24794	14699
24795	14699
24796	14700
24797	14701
24798	14702
24799	14703
24800	14704
24801	14704
24802	14705
24803	14706
24804	14707
24805	14707
24806	14708
24807	14709
24808	14710
24809	14711
24810	14712
24811	14713
24812	14714
24813	14715
24814	14716
24815	14717
24816	14718
24817	14719
24818	14720
24819	14721
24820	14721
24821	14721
24822	14722
24823	14723
24824	14723
24825	14723
24826	14724
24827	14725
24828	14726
24829	14727
24830	14728
24831	14729
24832	14730
24833	14731
24834	14732
24835	14733
24836	14734
24837	14735
24838	14736
24839	14737
24840	14738
24841	14739
24842	14740
24843	14741
24844	14742
24845	14743
24846	14744
24847	14745
24848	14746
24849	14747
24850	14747
24851	14747
24852	14748
24853	14749
24854	14750
24855	14751
24856	14751
24857	14752
24858	14753
24859	14754
24860	14755
24861	14755
24862	14756
24863	14757
24864	14758
24865	14759
24866	14760
24867	14760
24868	14761
24869	14762
24870	14763
24871	14763
24872	14764
24873	14765
24874	14765
24875	14765
24876	14766
24877	14767
24878	14767
24879	14768
24880	14768
24881	14769
24882	14770
24883	14771
24884	14772
24885	14773
24886	14773
24887	14774
24888	14775
24889	14775
24890	14776
24891	14777
24892	14778
24893	14779
24894	14780
24895	14781
24896	14782
24897	14782
24898	14781
24899	14782
24900	14783
24901	14784
24902	14785
24903	14785
24904	14786
24905	14786
24906	14786
24907	14787
24908	14788
24909	14789
24910	14790
24911	14791
24912	14792
24913	14793
24914	14793
24915	14794
24916	14795
24917	14796
24918	14796
24919	14797
24920	14798
24921	14799
24922	14800
24923	14801
24924	14801
24925	14802
24926	14803
24927	14803
24928	14803
24929	14804
24930	14805
24931	14806
24932	14807
24933	14807
24934	14807
24935	14808
24936	14809
24937	14810
24938	14811
24939	14812
24940	14813
24941	14814
24942	14815
24943	14816
24944	14817
24945	14817
24946	14818
24947	14819
24948	14820
24949	14821
24950	14822
24951	14823
24952	14824
24953	14825
24954	14826
24955	14827
24956	14828
24957	14829
24958	14830
24959	14831
24960	14832
24961	14832
24962	14833
24963	14834
24964	14834
24965	14835
24966	14836
24967	14837
24968	14838
24969	14839
24970	14840
24971	14841
24972	14842
24973	14843
24974	14843
24975	14843
24976	14844
24977	14845
24978	14846
24979	14847
24980	14848
24981	14849
24982	14850
24983	14851
24984	14852
24985	14852
24986	14853
24987	14854
24988	14854
24989	14855
24990	14856
24991	14857
24992	14858
24993	14859
24994	14860
24995	14861
24996	14862
24997	14863
24998	14864
24999	14865
25000	14865
25001	14866
25002	14866
25003	14867
25004	14868
25005	14869
25006	14869
25007	14870
25008	14871
25009	14872
25010	14873
25011	14873
25012	14874
25013	14875
25014	14876
25015	14877
25016	14878
25017	14879
25018	14880
25019	14881
25020	14882
25021	14883
25022	14884
25023	14885
25024	14886
25025	14886
25026	14887
25027	14888
25028	14889
25029	14889
25030	14890
25031	14891
25032	14892
25033	14893
25034	14894
25035	14895
25036	14895
25037	14896
25038	14896
25039	14897
25040	14897
25041	14898
25042	14898
25043	14899
25044	14900
25045	14900
25046	14901
25047	14902
25048	14903
25049	14903
25050	14904
25051	14905
25052	14906
25053	14907
25054	14908
25055	14908
25056	14909
25057	14909
25058	14910
25059	14911
25060	14911
25061	14912
25062	14913
25063	14914
25064	14915
25065	14916
25066	14917
25067	14917
25068	14918
25069	14919
25070	14920
25071	14921
25072	14922
25073	14923
25074	14924
25075	14925
25076	14926
25077	14927
25078	14927
25079	14928
25080	14928
25081	14928
25082	14929
25083	14930
25084	14931
25085	14932
25086	14933
25087	14933
25088	14934
25089	14935
25090	14936
25091	14937
25092	14938
25093	14939
25094	14940
25095	14941
25096	14942
25097	14943
25098	14944
25099	14945
25100	14946
25101	14947
25102	14948
25103	14949
25104	14950
25105	14951
25106	14952
25107	14953
25108	14954
25109	14955
25110	14956
25111	14957
25112	14958
25113	14959
25114	14960
25115	14961
25116	14962
25117	14962
25118	14963
25119	14963
25120	14963
25121	14964
25122	14964
25123	14965
25124	14966
25125	14967
25126	14968
25127	14969
25128	14970
25129	14971
25130	14972
25131	14973
25132	14973
25133	14974
25134	14974
25135	14975
25136	14976
25137	14977
25138	14977
25139	14978
25140	14979
25141	14978
25142	14979
25143	14979
25144	14980
25145	14980
25146	14980
25147	14981
25148	14980
25149	14981
25150	14982
25151	14983
25152	14983
25153	14984
25154	14984
25155	14985
25156	14986
25157	14987
25158	14987
25159	14988
25160	14989
25161	14990
25162	14990
25163	14991
25164	14992
25165	14993
25166	14994
25167	14993
25168	14994
25169	14995
25170	14996
25171	14997
25172	14998
25173	14999
25174	15000
25175	15001
25176	15002
25177	15003
25178	15004
25179	15005
25180	15006
25181	15007
25182	15008
25183	15009
25184	15010
25185	15010
25186	15010
25187	15011
25188	15012
25189	15013
25190	15014
25191	15015
25192	15016
25193	15017
25194	15017
25195	15017
25196	15018
25197	15019
25198	15019
25199	15020
25200	15021
25201	15022
25202	15023
25203	15023
25204	15024
25205	15025
25206	15026
25207	15026
25208	15027
25209	15028
25210	15029
25211	15030
25212	15030
25213	15031
25214	15032
25215	15031
25216	15031
25217	15032
25218	15032
25219	15033
25220	15034
25221	15035
25222	15036
25223	15036
25224	15036
25225	15037
25226	15038
25227	15039
25228	15040
25229	15040
25230	15041
25231	15042
25232	15043
25233	15044
25234	15045
25235	15046
25236	15047
25237	15047
25238	15048
25239	15049
25240	15050
25241	15051
25242	15052
25243	15053
25244	15054
25245	15054
25246	15054
25247	15055
25248	15056
25249	15057
25250	15058
25251	15059
25252	15060
25253	15061
25254	15062
25255	15063
25256	15064
25257	15064
25258	15065
25259	15066
25260	15067
25261	15068
25262	15067
25263	15068
25264	15069
25265	15069
25266	15070
25267	15071
25268	15072
25269	15073
25270	15074
25271	15075
25272	15076
25273	15076
25274	15077
25275	15078
25276	15079
25277	15080
25278	15080
25279	15081
25280	15082
25281	15083
25282	15083
25283	15084
25284	15084
25285	15085
25286	15086
25287	15086
25288	15086
25289	15087
25290	15087
25291	15087
25292	15088
25293	15089
25294	15090
25295	15090
25296	15091
25297	15092
25298	15093
25299	15094
25300	15095
25301	15096
25302	15097
25303	15098
25304	15099
25305	15100
25306	15101
25307	15101
25308	15102
25309	15103
25310	15103
25311	15104
25312	15105
25313	15106
25314	15107
25315	15108
25316	15108
25317	15109
25318	15110
25319	15111
25320	15111
25321	15112
25322	15113
25323	15114
25324	15115
25325	15116
25326	15116
25327	15117
25328	15118
25329	15118
25330	15118
25331	15119
25332	15119
25333	15120
25334	15121
25335	15122
25336	15123
25337	15124
25338	15125
25339	15126
25340	15127
25341	15128
25342	15128
25343	15129
25344	15130
25345	15130
25346	15131
25347	15132
25348	15132
25349	15133
25350	15133
25351	15134
25352	15135
25353	15136
25354	15136
25355	15137
25356	15138
25357	15137
25358	15138
25359	15139
25360	15140
25361	15140
25362	15140
25363	15141
25364	15142
25365	15143
25366	15143
25367	15144
25368	15145
25369	15146
25370	15147
25371	15147
25372	15148
25373	15149
25374	15150
25375	15150
25376	15150
25377	15151
25378	15152
25379	15153
25380	15154
25381	15154
25382	15155
25383	15156
25384	15157
25385	15158
25386	15159
25387	15160
25388	15161
25389	15162
25390	15162
25391	15163
25392	15164
25393	15165
25394	15166
25395	15167
25396	15168
25397	15169
25398	15170
25399	15171
25400	15172
25401	15173
25402	15173
25403	15173
25404	15174
